#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-26T11:20:29.690078922Z,2024-02-25T11:20:29.690078922Z,2024-02-25T02:02:54.737743284Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/5e/917c8b4fa9933ee54f03dc9547bb1b/.command.trace,1548800,113
,,0,2024-01-26T11:20:29.690078922Z,2024-02-25T11:20:29.690078922Z,2024-02-25T02:02:55.721030457Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/5e/917c8b4fa9933ee54f03dc9547bb1b/tmp,1548800,113
,,0,2024-01-26T11:20:29.690078922Z,2024-02-25T11:20:29.690078922Z,2024-02-25T02:03:45.432627727Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/5e/917c8b4fa9933ee54f03dc9547bb1b/GM12878_STD_REP1.mLb.clN.CollectMultipleMetrics.alignment_summary_metrics,1548800,113
,,0,2024-01-26T11:20:29.690078922Z,2024-02-25T11:20:29.690078922Z,2024-02-25T02:03:45.694817784Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/5e/917c8b4fa9933ee54f03dc9547bb1b/GM12878_STD_REP1.mLb.clN.CollectMultipleMetrics.read_length_histogram.pdf,1548800,113
,,0,2024-01-26T11:20:29.690078922Z,2024-02-25T11:20:29.690078922Z,2024-02-25T02:03:45.725005401Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/5e/917c8b4fa9933ee54f03dc9547bb1b/GM12878_STD_REP1.mLb.clN.CollectMultipleMetrics.base_distribution_by_cycle_metrics,1548800,113
,,0,2024-01-26T11:20:29.690078922Z,2024-02-25T11:20:29.690078922Z,2024-02-25T02:03:45.99956137Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/5e/917c8b4fa9933ee54f03dc9547bb1b/GM12878_STD_REP1.mLb.clN.CollectMultipleMetrics.base_distribution_by_cycle.pdf,1548800,113
,,0,2024-01-26T11:20:29.690078922Z,2024-02-25T11:20:29.690078922Z,2024-02-25T02:03:46.036661356Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/5e/917c8b4fa9933ee54f03dc9547bb1b/GM12878_STD_REP1.mLb.clN.CollectMultipleMetrics.insert_size_metrics,1548800,113
,,0,2024-01-26T11:20:29.690078922Z,2024-02-25T11:20:29.690078922Z,2024-02-25T02:03:46.280970308Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/5e/917c8b4fa9933ee54f03dc9547bb1b/GM12878_STD_REP1.mLb.clN.CollectMultipleMetrics.insert_size_histogram.pdf,1548800,113
,,0,2024-01-26T11:20:29.690078922Z,2024-02-25T11:20:29.690078922Z,2024-02-25T02:03:46.33850043Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/5e/917c8b4fa9933ee54f03dc9547bb1b/GM12878_STD_REP1.mLb.clN.CollectMultipleMetrics.quality_by_cycle_metrics,1548800,113
,,0,2024-01-26T11:20:29.690078922Z,2024-02-25T11:20:29.690078922Z,2024-02-25T02:03:46.634067866Z,CREATE,file_event,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS (GM12878_STD_REP1) (113),/home/jfechner/test-nfcore-workflows/profile_test_full/atacseq/work/5e/917c8b4fa9933ee54f03dc9547bb1b/GM12878_STD_REP1.mLb.clN.CollectMultipleMetrics.quality_by_cycle.pdf,1548800,113
