#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:56:26.754575597Z,2024-02-23T01:56:26.754575597Z,2024-02-21T20:40:54.733520917Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/04/c7e287ecd3415de6f096f3faf5ceb4/.command.trace,1041030,10
,,0,2024-01-24T01:56:26.754575597Z,2024-02-23T01:56:26.754575597Z,2024-02-21T20:40:54.752424844Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/04/c7e287ecd3415de6f096f3faf5ceb4/snpeff_db,1041030,10
,,0,2024-01-24T01:56:26.754575597Z,2024-02-23T01:56:26.754575597Z,2024-02-21T20:40:54.756256791Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/04/c7e287ecd3415de6f096f3faf5ceb4/snpeff_db/genomes,1041030,10
,,0,2024-01-24T01:56:26.754575597Z,2024-02-23T01:56:26.754575597Z,2024-02-21T20:40:54.761203139Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/04/c7e287ecd3415de6f096f3faf5ceb4/snpeff_db/genomes/nCoV-2019.reference.fa,1041030,10
,,0,2024-01-24T01:56:26.754575597Z,2024-02-23T01:56:26.754575597Z,2024-02-21T20:40:54.765048796Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/04/c7e287ecd3415de6f096f3faf5ceb4/snpeff_db/nCoV-2019.reference,1041030,10
,,0,2024-01-24T01:56:26.754575597Z,2024-02-23T01:56:26.754575597Z,2024-02-21T20:40:54.768685878Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/04/c7e287ecd3415de6f096f3faf5ceb4/snpeff_db/nCoV-2019.reference/genes.gff,1041030,10
,,0,2024-01-24T01:56:26.754575597Z,2024-02-23T01:56:26.754575597Z,2024-02-21T20:40:54.772549606Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/04/c7e287ecd3415de6f096f3faf5ceb4/snpeff.config,1041030,10
,,0,2024-01-24T01:56:26.754575597Z,2024-02-23T01:56:26.754575597Z,2024-02-21T20:40:55.08816623Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/04/c7e287ecd3415de6f096f3faf5ceb4/snpeff_db/nCoV-2019.reference/snpEffectPredictor.bin,1041030,10
,,0,2024-01-24T01:56:26.754575597Z,2024-02-23T01:56:26.754575597Z,2024-02-21T20:40:56.354531902Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/04/c7e287ecd3415de6f096f3faf5ceb4/versions.yml,1041030,10
,,0,2024-01-24T01:56:26.754575597Z,2024-02-23T01:56:26.754575597Z,2024-02-21T20:40:56.667451984Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta) (10),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/04/c7e287ecd3415de6f096f3faf5ceb4/.exitcode,1041030,10
