#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:47:05.155013023Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_1_val_1.fq.gz.temp.1,2552259,18
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:47:05.219430068Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_1_val_1.fq.gz.temp.2,2552259,18
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:47:05.293270689Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_1_val_1.fq.gz.temp.4,2552259,18
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:47:05.296647098Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_1_val_1.fq.gz.temp.3,2552259,18
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:48:29.929038643Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_2_val_2.fq.gz.temp.4,2552259,18
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:48:30.253202881Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_2_val_2.fq.gz.temp.1,2552259,18
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:48:30.395633922Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_2_val_2.fq.gz.temp.2,2552259,18
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:48:30.544978968Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_2_val_2.fq.gz.temp.3,2552259,18
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:49:53.573095113Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_1_val_1.fq.gz.temp.4_C_to_T.fastq,2552259,18
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:49:54.069175702Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_1_val_1.fq.gz.temp.1_C_to_T.fastq,2552259,18
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:49:54.108747177Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_1_val_1.fq.gz.temp.2_C_to_T.fastq,2552259,18
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:49:57.192768784Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_1_val_1.fq.gz.temp.3_C_to_T.fastq,2552259,18
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:52:06.188275083Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_2_val_2.fq.gz.temp.4_G_to_A.fastq,2552259,18
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:52:06.540073164Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_2_val_2.fq.gz.temp.1_G_to_A.fastq,2552259,18
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:52:06.96505834Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_2_val_2.fq.gz.temp.2_G_to_A.fastq,2552259,18
,,0,2024-01-25T10:55:55.158114097Z,2024-02-24T10:55:55.158114097Z,2024-02-23T06:52:07.172627649Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961161_GSM3415725_MShef4) (18),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8f/7ad959062dba81bbc91ffc8a7a3010/SRR7961161_GSM3415725_MShef4_2_val_2.fq.gz.temp.3_G_to_A.fastq,2552259,18
