#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:55:54.557289411Z,2024-02-24T10:55:54.557289411Z,2024-02-23T21:36:23.913360577Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/00/8b18bd0d7f2b5f5f9639ca698d9ef1/SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1.fq.gz.temp.1,858180,21
,,0,2024-01-25T10:55:54.557289411Z,2024-02-24T10:55:54.557289411Z,2024-02-23T21:36:23.957111651Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/00/8b18bd0d7f2b5f5f9639ca698d9ef1/SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1.fq.gz.temp.2,858180,21
,,0,2024-01-25T10:55:54.557289411Z,2024-02-24T10:55:54.557289411Z,2024-02-23T21:36:24.018187589Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/00/8b18bd0d7f2b5f5f9639ca698d9ef1/SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1.fq.gz.temp.4,858180,21
,,0,2024-01-25T10:55:54.557289411Z,2024-02-24T10:55:54.557289411Z,2024-02-23T21:36:24.036651092Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/00/8b18bd0d7f2b5f5f9639ca698d9ef1/SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1.fq.gz.temp.3,858180,21
,,0,2024-01-25T10:55:54.557289411Z,2024-02-24T10:55:54.557289411Z,2024-02-23T21:37:27.43061769Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/00/8b18bd0d7f2b5f5f9639ca698d9ef1/SRR7961104_GSM3415668_MShef11_low_oxygen_2_val_2.fq.gz.temp.4,858180,21
,,0,2024-01-25T10:55:54.557289411Z,2024-02-24T10:55:54.557289411Z,2024-02-23T21:37:27.462139839Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/00/8b18bd0d7f2b5f5f9639ca698d9ef1/SRR7961104_GSM3415668_MShef11_low_oxygen_2_val_2.fq.gz.temp.3,858180,21
,,0,2024-01-25T10:55:54.557289411Z,2024-02-24T10:55:54.557289411Z,2024-02-23T21:37:27.504368037Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/00/8b18bd0d7f2b5f5f9639ca698d9ef1/SRR7961104_GSM3415668_MShef11_low_oxygen_2_val_2.fq.gz.temp.1,858180,21
,,0,2024-01-25T10:55:54.557289411Z,2024-02-24T10:55:54.557289411Z,2024-02-23T21:37:27.683253356Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/00/8b18bd0d7f2b5f5f9639ca698d9ef1/SRR7961104_GSM3415668_MShef11_low_oxygen_2_val_2.fq.gz.temp.2,858180,21
,,0,2024-01-25T10:55:54.557289411Z,2024-02-24T10:55:54.557289411Z,2024-02-23T21:38:30.76993434Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/00/8b18bd0d7f2b5f5f9639ca698d9ef1/SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1.fq.gz.temp.1_C_to_T.fastq,858180,21
,,0,2024-01-25T10:55:54.557289411Z,2024-02-24T10:55:54.557289411Z,2024-02-23T21:38:30.86330068Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961104_GSM3415668_MShef11_low_oxygen) (21),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/00/8b18bd0d7f2b5f5f9639ca698d9ef1/SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1.fq.gz.temp.4_C_to_T.fastq,858180,21
