#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:55:54.439047574Z,2024-02-24T10:55:54.439047574Z,2024-02-23T21:01:05.289598488Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/3346e19d516042d43a5da28c62fde3/.command.trace,650664,20
,,0,2024-01-25T10:55:54.439047574Z,2024-02-24T10:55:54.439047574Z,2024-02-23T21:01:26.343403262Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/3346e19d516042d43a5da28c62fde3/SRR7961103_GSM3415667_MShef11_low_oxygen_1_val_1.fq.gz.temp.1,650664,20
,,0,2024-01-25T10:55:54.439047574Z,2024-02-24T10:55:54.439047574Z,2024-02-23T21:01:26.414397662Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/3346e19d516042d43a5da28c62fde3/SRR7961103_GSM3415667_MShef11_low_oxygen_1_val_1.fq.gz.temp.2,650664,20
,,0,2024-01-25T10:55:54.439047574Z,2024-02-24T10:55:54.439047574Z,2024-02-23T21:01:26.477797369Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/3346e19d516042d43a5da28c62fde3/SRR7961103_GSM3415667_MShef11_low_oxygen_1_val_1.fq.gz.temp.4,650664,20
,,0,2024-01-25T10:55:54.439047574Z,2024-02-24T10:55:54.439047574Z,2024-02-23T21:01:26.481166817Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/3346e19d516042d43a5da28c62fde3/SRR7961103_GSM3415667_MShef11_low_oxygen_1_val_1.fq.gz.temp.3,650664,20
,,0,2024-01-25T10:55:54.439047574Z,2024-02-24T10:55:54.439047574Z,2024-02-23T21:01:49.579419936Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/3346e19d516042d43a5da28c62fde3/SRR7961103_GSM3415667_MShef11_low_oxygen_2_val_2.fq.gz.temp.2,650664,20
,,0,2024-01-25T10:55:54.439047574Z,2024-02-24T10:55:54.439047574Z,2024-02-23T21:01:49.603449998Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/3346e19d516042d43a5da28c62fde3/SRR7961103_GSM3415667_MShef11_low_oxygen_2_val_2.fq.gz.temp.3,650664,20
,,0,2024-01-25T10:55:54.439047574Z,2024-02-24T10:55:54.439047574Z,2024-02-23T21:01:49.655944175Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/3346e19d516042d43a5da28c62fde3/SRR7961103_GSM3415667_MShef11_low_oxygen_2_val_2.fq.gz.temp.1,650664,20
,,0,2024-01-25T10:55:54.439047574Z,2024-02-24T10:55:54.439047574Z,2024-02-23T21:01:49.783205333Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/3346e19d516042d43a5da28c62fde3/SRR7961103_GSM3415667_MShef11_low_oxygen_2_val_2.fq.gz.temp.4,650664,20
,,0,2024-01-25T10:55:54.439047574Z,2024-02-24T10:55:54.439047574Z,2024-02-23T21:02:13.970563433Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_ALIGN (SRR7961103_GSM3415667_MShef11_low_oxygen) (20),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/3346e19d516042d43a5da28c62fde3/SRR7961103_GSM3415667_MShef11_low_oxygen_1_val_1.fq.gz.temp.3_C_to_T.fastq,650664,20
