#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-26T11:22:48.000764845Z,2024-02-25T11:22:48.000764845Z,2024-02-25T03:55:24.234690105Z,108.3064,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),2029167,60
,,0,2024-01-26T11:22:48.000764845Z,2024-02-25T11:22:48.000764845Z,2024-02-25T03:55:26.234474932Z,107.9338,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),2029167,60
,,0,2024-01-26T11:22:48.000764845Z,2024-02-25T11:22:48.000764845Z,2024-02-25T03:55:28.235258039Z,108.3047,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),2029167,60
,,0,2024-01-26T11:22:48.000764845Z,2024-02-25T11:22:48.000764845Z,2024-02-25T03:55:30.234525361Z,108.5706,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),2029167,60
,,0,2024-01-26T11:22:48.000764845Z,2024-02-25T11:22:48.000764845Z,2024-02-25T03:55:32.23526108Z,108.0966,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),2029167,60
,,0,2024-01-26T11:22:48.000764845Z,2024-02-25T11:22:48.000764845Z,2024-02-25T03:55:34.235019422Z,171.624,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),2029167,60
,,0,2024-01-26T11:22:48.000764845Z,2024-02-25T11:22:48.000764845Z,2024-02-25T03:55:36.2344334Z,173.8731,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),2029167,60
,,0,2024-01-26T11:22:48.000764845Z,2024-02-25T11:22:48.000764845Z,2024-02-25T03:55:38.235157758Z,108.3617,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),2029167,60
,,0,2024-01-26T11:22:48.000764845Z,2024-02-25T11:22:48.000764845Z,2024-02-25T03:55:40.234736984Z,99.4715,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),2029167,60
,,0,2024-01-26T11:22:48.000764845Z,2024-02-25T11:22:48.000764845Z,2024-02-25T03:55:42.23526186Z,99.9976,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2) (60),2029167,60
