#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:06.087014364Z,159.7971,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:08.086839764Z,152.9411,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:10.087121532Z,152.5691,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:12.086807714Z,163.7062,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:14.086241362Z,143.6029,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:16.086855033Z,139.9542,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:18.086405942Z,146.3621,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:20.087113344Z,154.635,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:22.086556147Z,138.9338,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:24.087021389Z,151.3874,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:26.086763571Z,150.0927,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:28.086254687Z,148.9304,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:30.086942158Z,158.9582,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:32.08663606Z,139.2046,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:34.08706927Z,145.9224,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:36.086724199Z,153.1539,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:38.086483865Z,144.5913,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:40.086890667Z,106.6859,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
,,0,2024-01-26T11:22:47.012275843Z,2024-02-25T11:22:47.012275843Z,2024-02-25T03:50:42.086859939Z,99.3951,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1) (43),1994417,43
