#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-24T01:05:03.703903894Z,2024-02-23T01:05:03.703903894Z,2024-02-22T20:33:14.197880307Z,107.8382,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),500540,404
,,0,2024-01-24T01:05:03.703903894Z,2024-02-23T01:05:03.703903894Z,2024-02-22T20:33:16.197396358Z,166.0882,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),500540,404
,,0,2024-01-24T01:05:03.703903894Z,2024-02-23T01:05:03.703903894Z,2024-02-22T20:33:18.19781874Z,181.5101,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),500540,404
,,0,2024-01-24T01:05:03.703903894Z,2024-02-23T01:05:03.703903894Z,2024-02-22T20:33:20.197393064Z,179.9037,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),500540,404
,,0,2024-01-24T01:05:03.703903894Z,2024-02-23T01:05:03.703903894Z,2024-02-22T20:33:22.197919629Z,107.8551,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),500540,404
,,0,2024-01-24T01:05:03.703903894Z,2024-02-23T01:05:03.703903894Z,2024-02-22T20:33:24.197472673Z,130.3426,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),500540,404
,,0,2024-01-24T01:05:03.703903894Z,2024-02-23T01:05:03.703903894Z,2024-02-22T20:33:26.197987167Z,173.8614,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),500540,404
,,0,2024-01-24T01:05:03.703903894Z,2024-02-23T01:05:03.703903894Z,2024-02-22T20:33:28.19751554Z,180.7427,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),500540,404
,,0,2024-01-24T01:05:03.703903894Z,2024-02-23T01:05:03.703903894Z,2024-02-22T20:33:30.198083057Z,100.1159,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),500540,404
,,0,2024-01-24T01:05:03.703903894Z,2024-02-23T01:05:03.703903894Z,2024-02-22T20:33:32.197670271Z,158.6821,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),500540,404
,,0,2024-01-24T01:05:03.703903894Z,2024-02-23T01:05:03.703903894Z,2024-02-22T20:33:34.198365062Z,172.5332,docker_cpu_usage_pct,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2) (404),500540,404
