#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:55:57.885808727Z,2024-02-24T10:55:57.885808727Z,2024-02-23T04:02:11.38887408Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/1c/5ea9a0209f509b9d0e1ae61fefdd31/SRR7961103_GSM3415667_MShef11_low_oxygen_1.fastq.gz,1921176,4
,,0,2024-01-25T10:55:57.885808727Z,2024-02-24T10:55:57.885808727Z,2024-02-23T04:02:11.393733655Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/1c/5ea9a0209f509b9d0e1ae61fefdd31/SRR7961103_GSM3415667_MShef11_low_oxygen_2.fastq.gz,1921176,4
,,0,2024-01-25T10:55:57.885808727Z,2024-02-24T10:55:57.885808727Z,2024-02-23T04:02:14.928080409Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/1c/5ea9a0209f509b9d0e1ae61fefdd31/SRR7961103_GSM3415667_MShef11_low_oxygen_1.fastq.gz_trimming_report.txt,1921176,4
,,0,2024-01-25T10:55:57.885808727Z,2024-02-24T10:55:57.885808727Z,2024-02-23T04:02:14.932264503Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/1c/5ea9a0209f509b9d0e1ae61fefdd31/SRR7961103_GSM3415667_MShef11_low_oxygen_1_trimmed.fq.gz,1921176,4
,,0,2024-01-25T10:55:57.885808727Z,2024-02-24T10:55:57.885808727Z,2024-02-23T04:02:52.322831922Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/1c/5ea9a0209f509b9d0e1ae61fefdd31/SRR7961103_GSM3415667_MShef11_low_oxygen_2.fastq.gz_trimming_report.txt,1921176,4
,,0,2024-01-25T10:55:57.885808727Z,2024-02-24T10:55:57.885808727Z,2024-02-23T04:02:52.326679565Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/1c/5ea9a0209f509b9d0e1ae61fefdd31/SRR7961103_GSM3415667_MShef11_low_oxygen_2_trimmed.fq.gz,1921176,4
,,0,2024-01-25T10:55:57.885808727Z,2024-02-24T10:55:57.885808727Z,2024-02-23T04:03:32.839792935Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/1c/5ea9a0209f509b9d0e1ae61fefdd31/SRR7961103_GSM3415667_MShef11_low_oxygen_1_val_1.fq.gz,1921176,4
,,0,2024-01-25T10:55:57.885808727Z,2024-02-24T10:55:57.885808727Z,2024-02-23T04:03:32.844492995Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/1c/5ea9a0209f509b9d0e1ae61fefdd31/SRR7961103_GSM3415667_MShef11_low_oxygen_2_val_2.fq.gz,1921176,4
,,0,2024-01-25T10:55:57.885808727Z,2024-02-24T10:55:57.885808727Z,2024-02-23T04:05:13.531783774Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/1c/5ea9a0209f509b9d0e1ae61fefdd31/SRR7961103_GSM3415667_MShef11_low_oxygen_1_val_1_fastqc.zip,1921176,4
,,0,2024-01-25T10:55:57.885808727Z,2024-02-24T10:55:57.885808727Z,2024-02-23T04:05:14.795939641Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961103_GSM3415667_MShef11_low_oxygen) (4),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/1c/5ea9a0209f509b9d0e1ae61fefdd31/SRR7961103_GSM3415667_MShef11_low_oxygen_1_val_1_fastqc.html,1921176,4
