#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:55:57.954219182Z,2024-02-24T10:55:57.954219182Z,2024-02-23T04:06:15.201092073Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/b7/89a641d37db77267e26c22681bea6a/.command.trace,1938778,6
,,0,2024-01-25T10:55:57.954219182Z,2024-02-24T10:55:57.954219182Z,2024-02-23T04:06:15.221052992Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/b7/89a641d37db77267e26c22681bea6a/SRR7961104_GSM3415668_MShef11_low_oxygen_1.fastq.gz,1938778,6
,,0,2024-01-25T10:55:57.954219182Z,2024-02-24T10:55:57.954219182Z,2024-02-23T04:06:15.22506949Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/b7/89a641d37db77267e26c22681bea6a/SRR7961104_GSM3415668_MShef11_low_oxygen_2.fastq.gz,1938778,6
,,0,2024-01-25T10:55:57.954219182Z,2024-02-24T10:55:57.954219182Z,2024-02-23T04:06:18.763406637Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/b7/89a641d37db77267e26c22681bea6a/SRR7961104_GSM3415668_MShef11_low_oxygen_1.fastq.gz_trimming_report.txt,1938778,6
,,0,2024-01-25T10:55:57.954219182Z,2024-02-24T10:55:57.954219182Z,2024-02-23T04:06:18.767913181Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/b7/89a641d37db77267e26c22681bea6a/SRR7961104_GSM3415668_MShef11_low_oxygen_1_trimmed.fq.gz,1938778,6
,,0,2024-01-25T10:55:57.954219182Z,2024-02-24T10:55:57.954219182Z,2024-02-23T04:08:03.31711692Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/b7/89a641d37db77267e26c22681bea6a/SRR7961104_GSM3415668_MShef11_low_oxygen_2.fastq.gz_trimming_report.txt,1938778,6
,,0,2024-01-25T10:55:57.954219182Z,2024-02-24T10:55:57.954219182Z,2024-02-23T04:08:03.321053516Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/b7/89a641d37db77267e26c22681bea6a/SRR7961104_GSM3415668_MShef11_low_oxygen_2_trimmed.fq.gz,1938778,6
,,0,2024-01-25T10:55:57.954219182Z,2024-02-24T10:55:57.954219182Z,2024-02-23T04:09:51.41563272Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/b7/89a641d37db77267e26c22681bea6a/SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1.fq.gz,1938778,6
,,0,2024-01-25T10:55:57.954219182Z,2024-02-24T10:55:57.954219182Z,2024-02-23T04:09:51.419775722Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/b7/89a641d37db77267e26c22681bea6a/SRR7961104_GSM3415668_MShef11_low_oxygen_2_val_2.fq.gz,1938778,6
,,0,2024-01-25T10:55:57.954219182Z,2024-02-24T10:55:57.954219182Z,2024-02-23T04:14:20.930590375Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),NFCORE_METHYLSEQ:METHYLSEQ:TRIMGALORE (SRR7961104_GSM3415668_MShef11_low_oxygen) (6),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/b7/89a641d37db77267e26c22681bea6a/SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1_fastqc.zip,1938778,6
