#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:55:57.325285052Z,2024-02-24T10:55:57.325285052Z,2024-02-23T23:58:59.337786044Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8d/321aa563d8d36315d1814f9ff6debf/.command.trace,1353528,54
,,0,2024-01-25T10:55:57.325285052Z,2024-02-24T10:55:57.325285052Z,2024-02-23T23:58:59.354453016Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8d/321aa563d8d36315d1814f9ff6debf/tmp,1353528,54
,,0,2024-01-25T10:55:57.325285052Z,2024-02-24T10:55:57.325285052Z,2024-02-23T23:58:59.483129125Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8d/321aa563d8d36315d1814f9ff6debf/SRR7961161_GSM3415725_MShef4,1353528,54
,,0,2024-01-25T10:55:57.325285052Z,2024-02-24T10:55:57.325285052Z,2024-02-24T00:04:06.091053376Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8d/321aa563d8d36315d1814f9ff6debf/SRR7961161_GSM3415725_MShef4/genome_results.txt,1353528,54
,,0,2024-01-25T10:55:57.325285052Z,2024-02-24T10:55:57.325285052Z,2024-02-24T00:04:06.382207743Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8d/321aa563d8d36315d1814f9ff6debf/SRR7961161_GSM3415725_MShef4/qualimapReport.html,1353528,54
,,0,2024-01-25T10:55:57.325285052Z,2024-02-24T10:55:57.325285052Z,2024-02-24T00:04:06.64631417Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8d/321aa563d8d36315d1814f9ff6debf/SRR7961161_GSM3415725_MShef4/images_qualimapReport,1353528,54
,,0,2024-01-25T10:55:57.325285052Z,2024-02-24T10:55:57.325285052Z,2024-02-24T00:04:06.65293812Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8d/321aa563d8d36315d1814f9ff6debf/SRR7961161_GSM3415725_MShef4/images_qualimapReport/genome_coverage_across_reference.png,1353528,54
,,0,2024-01-25T10:55:57.325285052Z,2024-02-24T10:55:57.325285052Z,2024-02-24T00:04:06.865788893Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8d/321aa563d8d36315d1814f9ff6debf/SRR7961161_GSM3415725_MShef4/images_qualimapReport/genome_coverage_histogram.png,1353528,54
,,0,2024-01-25T10:55:57.325285052Z,2024-02-24T10:55:57.325285052Z,2024-02-24T00:04:06.928223713Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8d/321aa563d8d36315d1814f9ff6debf/SRR7961161_GSM3415725_MShef4/images_qualimapReport/genome_coverage_0to50_histogram.png,1353528,54
,,0,2024-01-25T10:55:57.325285052Z,2024-02-24T10:55:57.325285052Z,2024-02-24T00:04:07.001169857Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961161_GSM3415725_MShef4) (54),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/8d/321aa563d8d36315d1814f9ff6debf/SRR7961161_GSM3415725_MShef4/images_qualimapReport/genome_coverage_quotes.png,1353528,54
