#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:55:57.023770275Z,2024-02-24T10:55:57.023770275Z,2024-02-23T23:32:35.828609963Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/fd/4e6d7648eaa10e8b52c605a5013770/.command.trace,1237842,45
,,0,2024-01-25T10:55:57.023770275Z,2024-02-24T10:55:57.023770275Z,2024-02-23T23:32:35.84267323Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/fd/4e6d7648eaa10e8b52c605a5013770/tmp,1237842,45
,,0,2024-01-25T10:55:57.023770275Z,2024-02-24T10:55:57.023770275Z,2024-02-23T23:32:35.973593686Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/fd/4e6d7648eaa10e8b52c605a5013770/SRR7961102_GSM3415666_MShef11_low_oxygen,1237842,45
,,0,2024-01-25T10:55:57.023770275Z,2024-02-24T10:55:57.023770275Z,2024-02-23T23:34:16.120942165Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/fd/4e6d7648eaa10e8b52c605a5013770/SRR7961102_GSM3415666_MShef11_low_oxygen/genome_results.txt,1237842,45
,,0,2024-01-25T10:55:57.023770275Z,2024-02-24T10:55:57.023770275Z,2024-02-23T23:34:16.404328065Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/fd/4e6d7648eaa10e8b52c605a5013770/SRR7961102_GSM3415666_MShef11_low_oxygen/qualimapReport.html,1237842,45
,,0,2024-01-25T10:55:57.023770275Z,2024-02-24T10:55:57.023770275Z,2024-02-23T23:34:16.634613699Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/fd/4e6d7648eaa10e8b52c605a5013770/SRR7961102_GSM3415666_MShef11_low_oxygen/images_qualimapReport,1237842,45
,,0,2024-01-25T10:55:57.023770275Z,2024-02-24T10:55:57.023770275Z,2024-02-23T23:34:16.640335275Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/fd/4e6d7648eaa10e8b52c605a5013770/SRR7961102_GSM3415666_MShef11_low_oxygen/images_qualimapReport/genome_coverage_across_reference.png,1237842,45
,,0,2024-01-25T10:55:57.023770275Z,2024-02-24T10:55:57.023770275Z,2024-02-23T23:34:16.765006057Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/fd/4e6d7648eaa10e8b52c605a5013770/SRR7961102_GSM3415666_MShef11_low_oxygen/images_qualimapReport/genome_coverage_histogram.png,1237842,45
,,0,2024-01-25T10:55:57.023770275Z,2024-02-24T10:55:57.023770275Z,2024-02-23T23:34:16.830366791Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/fd/4e6d7648eaa10e8b52c605a5013770/SRR7961102_GSM3415666_MShef11_low_oxygen/images_qualimapReport/genome_coverage_0to50_histogram.png,1237842,45
,,0,2024-01-25T10:55:57.023770275Z,2024-02-24T10:55:57.023770275Z,2024-02-23T23:34:16.897597816Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),NFCORE_METHYLSEQ:METHYLSEQ:QUALIMAP_BAMQC (SRR7961102_GSM3415666_MShef11_low_oxygen) (45),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/fd/4e6d7648eaa10e8b52c605a5013770/SRR7961102_GSM3415666_MShef11_low_oxygen/images_qualimapReport/genome_coverage_quotes.png,1237842,45
