#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#group,false,false,true,true,false,false,true,true,true,true,true
#default,_result,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,pid,tid
,,0,2024-01-26T11:22:45.109125662Z,2024-02-25T11:22:45.109125662Z,2024-02-25T04:01:04.951481661Z,104.9072,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),2061931,79
,,0,2024-01-26T11:22:45.109125662Z,2024-02-25T11:22:45.109125662Z,2024-02-25T04:01:06.952136919Z,105.0389,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),2061931,79
,,0,2024-01-26T11:22:45.109125662Z,2024-02-25T11:22:45.109125662Z,2024-02-25T04:01:08.951810872Z,105.2555,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),2061931,79
,,0,2024-01-26T11:22:45.109125662Z,2024-02-25T11:22:45.109125662Z,2024-02-25T04:01:10.952075883Z,104.2445,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),2061931,79
,,0,2024-01-26T11:22:45.109125662Z,2024-02-25T11:22:45.109125662Z,2024-02-25T04:01:13.951873892Z,105.8677,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),2061931,79
,,0,2024-01-26T11:22:45.109125662Z,2024-02-25T11:22:45.109125662Z,2024-02-25T04:01:15.952225032Z,100.9918,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),2061931,79
,,0,2024-01-26T11:22:45.109125662Z,2024-02-25T11:22:45.109125662Z,2024-02-25T04:01:17.951652439Z,100.5812,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),2061931,79
,,0,2024-01-26T11:22:45.109125662Z,2024-02-25T11:22:45.109125662Z,2024-02-25T04:01:19.951242671Z,100.3571,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),2061931,79
,,0,2024-01-26T11:22:45.109125662Z,2024-02-25T11:22:45.109125662Z,2024-02-25T04:01:21.951781682Z,100.5654,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),2061931,79
,,0,2024-01-26T11:22:45.109125662Z,2024-02-25T11:22:45.109125662Z,2024-02-25T04:01:23.951293137Z,104.9355,docker_cpu_usage_pct,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3) (79),2061931,79
