#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:02.118658327Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/nCoV-2019.reference.fasta.fai,3200354,1584
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:02.18955705Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/.asciigenome.16994393758957452644.bam,3200354,1584
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:02.201951335Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/.asciigenome.16994393758957452644.bai,3200354,1584
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:16.401288881Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/.asciigenome.7087723197762261944.bam,3200354,1584
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:16.405460795Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/.asciigenome.7087723197762261944.bai,3200354,1584
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:29.986876178Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/.asciigenome.5256208542571707162.SAMPLE_05.vcf.gz,3200354,1584
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:29.990941628Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/.asciigenome12990495926274889980makeTabixIndex.tmp.gz,3200354,1584
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:30.014428718Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/.asciigenome12990495926274889980makeTabixIndex.tmp.gz.tbi,3200354,1584
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:30.018614792Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/.asciigenome.5256208542571707162.SAMPLE_05.vcf.gz,3200354,1584
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:30.025268864Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/.asciigenome.2231372686446446263.nCoV-2019.primer.bed.gz,3200354,1584
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:30.028411585Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/.asciigenome17069584765849969939makeTabixIndex.tmp.gz,3200354,1584
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:30.031220475Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/.asciigenome.5540500448528745318.sorted.tmp,3200354,1584
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:30.033834578Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/.asciigenome.17210390964247240561.tmp.sqlite,3200354,1584
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:30.121299201Z,CREATE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/.asciigenome.17210390964247240561.tmp.sqlite-journal,3200354,1584
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:30.124755362Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/.asciigenome.17210390964247240561.tmp.sqlite-journal,3200354,1584
,,0,2024-01-24T01:52:35.818550978Z,2024-02-23T01:52:35.818550978Z,2024-02-21T23:03:30.1309814Z,DELETE,file_event,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VARIANTS_QC:ASCIIGENOME (SAMPLE_05) (1584),/home/jfechner/test-nfcore-workflows/profile_test_full/viralrecon/work/1f/8d225f5dea9667d327e1806a84e219/.asciigenome.17210390964247240561.tmp.sqlite,3200354,1584
