#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:55:53.094568316Z,2024-02-24T10:55:53.094568316Z,2024-02-23T09:12:42.661033783Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/2bac9b31aa31e1ddb058fc75c02a00/SRR7961161_GSM3415725_MShef4.sorted.0000.bam,2984094,31
,,0,2024-01-25T10:55:53.094568316Z,2024-02-24T10:55:53.094568316Z,2024-02-23T09:12:52.288242236Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/2bac9b31aa31e1ddb058fc75c02a00/SRR7961161_GSM3415725_MShef4.sorted.0001.bam,2984094,31
,,0,2024-01-25T10:55:53.094568316Z,2024-02-24T10:55:53.094568316Z,2024-02-23T09:13:02.00669168Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/2bac9b31aa31e1ddb058fc75c02a00/SRR7961161_GSM3415725_MShef4.sorted.0002.bam,2984094,31
,,0,2024-01-25T10:55:53.094568316Z,2024-02-24T10:55:53.094568316Z,2024-02-23T09:13:11.965786901Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/2bac9b31aa31e1ddb058fc75c02a00/SRR7961161_GSM3415725_MShef4.sorted.0003.bam,2984094,31
,,0,2024-01-25T10:55:53.094568316Z,2024-02-24T10:55:53.094568316Z,2024-02-23T09:13:21.888672242Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/2bac9b31aa31e1ddb058fc75c02a00/SRR7961161_GSM3415725_MShef4.sorted.0004.bam,2984094,31
,,0,2024-01-25T10:55:53.094568316Z,2024-02-24T10:55:53.094568316Z,2024-02-23T09:13:31.754944351Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/2bac9b31aa31e1ddb058fc75c02a00/SRR7961161_GSM3415725_MShef4.sorted.0005.bam,2984094,31
,,0,2024-01-25T10:55:53.094568316Z,2024-02-24T10:55:53.094568316Z,2024-02-23T09:13:41.249393907Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/2bac9b31aa31e1ddb058fc75c02a00/SRR7961161_GSM3415725_MShef4.sorted.bam,2984094,31
,,0,2024-01-25T10:55:53.094568316Z,2024-02-24T10:55:53.094568316Z,2024-02-23T09:15:45.736422359Z,DELETE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/2bac9b31aa31e1ddb058fc75c02a00/SRR7961161_GSM3415725_MShef4.sorted.0000.bam,2984094,31
,,0,2024-01-25T10:55:53.094568316Z,2024-02-24T10:55:53.094568316Z,2024-02-23T09:15:45.890470138Z,DELETE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/2bac9b31aa31e1ddb058fc75c02a00/SRR7961161_GSM3415725_MShef4.sorted.0001.bam,2984094,31
,,0,2024-01-25T10:55:53.094568316Z,2024-02-24T10:55:53.094568316Z,2024-02-23T09:15:46.026562014Z,DELETE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961161_GSM3415725_MShef4) (31),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/47/2bac9b31aa31e1ddb058fc75c02a00/SRR7961161_GSM3415725_MShef4.sorted.0002.bam,2984094,31
