#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:55:53.027564334Z,2024-02-24T10:55:53.027564334Z,2024-02-23T21:01:08.941189721Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/eb/348742f1fa3ac8279d2ad2b33a86f0/SRR7961150_GSM3415714_MShef4.sorted.0000.bam,650913,34
,,0,2024-01-25T10:55:53.027564334Z,2024-02-24T10:55:53.027564334Z,2024-02-23T21:01:18.429356856Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/eb/348742f1fa3ac8279d2ad2b33a86f0/SRR7961150_GSM3415714_MShef4.sorted.0001.bam,650913,34
,,0,2024-01-25T10:55:53.027564334Z,2024-02-24T10:55:53.027564334Z,2024-02-23T21:01:27.899476497Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/eb/348742f1fa3ac8279d2ad2b33a86f0/SRR7961150_GSM3415714_MShef4.sorted.0002.bam,650913,34
,,0,2024-01-25T10:55:53.027564334Z,2024-02-24T10:55:53.027564334Z,2024-02-23T21:01:37.517471504Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/eb/348742f1fa3ac8279d2ad2b33a86f0/SRR7961150_GSM3415714_MShef4.sorted.0003.bam,650913,34
,,0,2024-01-25T10:55:53.027564334Z,2024-02-24T10:55:53.027564334Z,2024-02-23T21:01:47.354446251Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/eb/348742f1fa3ac8279d2ad2b33a86f0/SRR7961150_GSM3415714_MShef4.sorted.0004.bam,650913,34
,,0,2024-01-25T10:55:53.027564334Z,2024-02-24T10:55:53.027564334Z,2024-02-23T21:01:57.088282642Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/eb/348742f1fa3ac8279d2ad2b33a86f0/SRR7961150_GSM3415714_MShef4.sorted.0005.bam,650913,34
,,0,2024-01-25T10:55:53.027564334Z,2024-02-24T10:55:53.027564334Z,2024-02-23T21:02:07.377779101Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/eb/348742f1fa3ac8279d2ad2b33a86f0/SRR7961150_GSM3415714_MShef4.sorted.0006.bam,650913,34
,,0,2024-01-25T10:55:53.027564334Z,2024-02-24T10:55:53.027564334Z,2024-02-23T21:02:17.039411517Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/eb/348742f1fa3ac8279d2ad2b33a86f0/SRR7961150_GSM3415714_MShef4.sorted.0007.bam,650913,34
,,0,2024-01-25T10:55:53.027564334Z,2024-02-24T10:55:53.027564334Z,2024-02-23T21:02:27.477315567Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/eb/348742f1fa3ac8279d2ad2b33a86f0/SRR7961150_GSM3415714_MShef4.sorted.0008.bam,650913,34
,,0,2024-01-25T10:55:53.027564334Z,2024-02-24T10:55:53.027564334Z,2024-02-23T21:02:38.537071893Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/eb/348742f1fa3ac8279d2ad2b33a86f0/SRR7961150_GSM3415714_MShef4.sorted.0009.bam,650913,34
,,0,2024-01-25T10:55:53.027564334Z,2024-02-24T10:55:53.027564334Z,2024-02-23T21:02:48.629785702Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/eb/348742f1fa3ac8279d2ad2b33a86f0/SRR7961150_GSM3415714_MShef4.sorted.0010.bam,650913,34
,,0,2024-01-25T10:55:53.027564334Z,2024-02-24T10:55:53.027564334Z,2024-02-23T21:02:58.540395446Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/eb/348742f1fa3ac8279d2ad2b33a86f0/SRR7961150_GSM3415714_MShef4.sorted.0011.bam,650913,34
,,0,2024-01-25T10:55:53.027564334Z,2024-02-24T10:55:53.027564334Z,2024-02-23T21:03:08.400374241Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/eb/348742f1fa3ac8279d2ad2b33a86f0/SRR7961150_GSM3415714_MShef4.sorted.0012.bam,650913,34
,,0,2024-01-25T10:55:53.027564334Z,2024-02-24T10:55:53.027564334Z,2024-02-23T21:03:18.219800537Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/eb/348742f1fa3ac8279d2ad2b33a86f0/SRR7961150_GSM3415714_MShef4.sorted.0013.bam,650913,34
,,0,2024-01-25T10:55:53.027564334Z,2024-02-24T10:55:53.027564334Z,2024-02-23T21:03:28.108597656Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_ALIGNED (SRR7961150_GSM3415714_MShef4) (34),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/eb/348742f1fa3ac8279d2ad2b33a86f0/SRR7961150_GSM3415714_MShef4.sorted.0014.bam,650913,34
