#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:55:59.728428706Z,2024-02-24T10:55:59.728428706Z,2024-02-23T23:42:59.224708383Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/6b/5a8f67790c7d28ac375b09f10aa8d6/.command.trace,1290042,50
,,0,2024-01-25T10:55:59.728428706Z,2024-02-24T10:55:59.728428706Z,2024-02-23T23:43:01.564548184Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/6b/5a8f67790c7d28ac375b09f10aa8d6/SRR7961164_GSM3415728_MShef4.sorted.0000.bam,1290042,50
,,0,2024-01-25T10:55:59.728428706Z,2024-02-24T10:55:59.728428706Z,2024-02-23T23:43:11.132472337Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/6b/5a8f67790c7d28ac375b09f10aa8d6/SRR7961164_GSM3415728_MShef4.sorted.0001.bam,1290042,50
,,0,2024-01-25T10:55:59.728428706Z,2024-02-24T10:55:59.728428706Z,2024-02-23T23:43:20.588091132Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/6b/5a8f67790c7d28ac375b09f10aa8d6/SRR7961164_GSM3415728_MShef4.sorted.0002.bam,1290042,50
,,0,2024-01-25T10:55:59.728428706Z,2024-02-24T10:55:59.728428706Z,2024-02-23T23:43:28.940683406Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/6b/5a8f67790c7d28ac375b09f10aa8d6/SRR7961164_GSM3415728_MShef4.sorted.bam,1290042,50
,,0,2024-01-25T10:55:59.728428706Z,2024-02-24T10:55:59.728428706Z,2024-02-23T23:44:32.021159338Z,DELETE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/6b/5a8f67790c7d28ac375b09f10aa8d6/SRR7961164_GSM3415728_MShef4.sorted.0000.bam,1290042,50
,,0,2024-01-25T10:55:59.728428706Z,2024-02-24T10:55:59.728428706Z,2024-02-23T23:44:32.137261848Z,DELETE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/6b/5a8f67790c7d28ac375b09f10aa8d6/SRR7961164_GSM3415728_MShef4.sorted.0001.bam,1290042,50
,,0,2024-01-25T10:55:59.728428706Z,2024-02-24T10:55:59.728428706Z,2024-02-23T23:44:32.248365426Z,DELETE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/6b/5a8f67790c7d28ac375b09f10aa8d6/SRR7961164_GSM3415728_MShef4.sorted.0002.bam,1290042,50
,,0,2024-01-25T10:55:59.728428706Z,2024-02-24T10:55:59.728428706Z,2024-02-23T23:44:32.590181954Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/6b/5a8f67790c7d28ac375b09f10aa8d6/versions.yml,1290042,50
,,0,2024-01-25T10:55:59.728428706Z,2024-02-24T10:55:59.728428706Z,2024-02-23T23:44:32.898888288Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:SAMTOOLS_SORT_DEDUPLICATED (SRR7961164_GSM3415728_MShef4) (50),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/6b/5a8f67790c7d28ac375b09f10aa8d6/.exitcode,1290042,50
