#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:55:52.052638708Z,2024-02-24T10:55:52.052638708Z,2024-02-24T01:00:41.931846735Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/f7/9413ada08c1c479d2454aea06b9ab6/.command.trace,1641281,47
,,0,2024-01-25T10:55:52.052638708Z,2024-02-24T10:55:52.052638708Z,2024-02-24T01:00:44.246853046Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/f7/9413ada08c1c479d2454aea06b9ab6/SRR7961163_GSM3415727_MShef4_1_val_1_bismark_bt2_pe.deduplicated_splitting_report.txt,1641281,47
,,0,2024-01-25T10:55:52.052638708Z,2024-02-24T10:55:52.052638708Z,2024-02-24T01:00:44.251116402Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/f7/9413ada08c1c479d2454aea06b9ab6/CpG_OT_SRR7961163_GSM3415727_MShef4_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1641281,47
,,0,2024-01-25T10:55:52.052638708Z,2024-02-24T10:55:52.052638708Z,2024-02-24T01:00:44.254995717Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/f7/9413ada08c1c479d2454aea06b9ab6/CpG_CTOT_SRR7961163_GSM3415727_MShef4_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1641281,47
,,0,2024-01-25T10:55:52.052638708Z,2024-02-24T10:55:52.052638708Z,2024-02-24T01:00:44.258395876Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/f7/9413ada08c1c479d2454aea06b9ab6/CpG_CTOB_SRR7961163_GSM3415727_MShef4_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1641281,47
,,0,2024-01-25T10:55:52.052638708Z,2024-02-24T10:55:52.052638708Z,2024-02-24T01:00:44.261736353Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/f7/9413ada08c1c479d2454aea06b9ab6/CpG_OB_SRR7961163_GSM3415727_MShef4_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1641281,47
,,0,2024-01-25T10:55:52.052638708Z,2024-02-24T10:55:52.052638708Z,2024-02-24T01:00:44.265040558Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/f7/9413ada08c1c479d2454aea06b9ab6/CHG_OT_SRR7961163_GSM3415727_MShef4_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1641281,47
,,0,2024-01-25T10:55:52.052638708Z,2024-02-24T10:55:52.052638708Z,2024-02-24T01:00:44.268356534Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/f7/9413ada08c1c479d2454aea06b9ab6/CHG_CTOT_SRR7961163_GSM3415727_MShef4_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1641281,47
,,0,2024-01-25T10:55:52.052638708Z,2024-02-24T10:55:52.052638708Z,2024-02-24T01:00:44.271556177Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/f7/9413ada08c1c479d2454aea06b9ab6/CHG_CTOB_SRR7961163_GSM3415727_MShef4_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1641281,47
,,0,2024-01-25T10:55:52.052638708Z,2024-02-24T10:55:52.052638708Z,2024-02-24T01:00:44.274516742Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961163_GSM3415727_MShef4) (47),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/f7/9413ada08c1c479d2454aea06b9ab6/CHG_OB_SRR7961163_GSM3415727_MShef4_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,1641281,47
