#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:55:51.659394488Z,2024-02-24T10:55:51.659394488Z,2024-02-24T05:03:13.407231403Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/a8/7cdef9f1a7ac41345c5030fb20c30e/.command.trace,2708972,62
,,0,2024-01-25T10:55:51.659394488Z,2024-02-24T10:55:51.659394488Z,2024-02-24T05:03:15.688744636Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/a8/7cdef9f1a7ac41345c5030fb20c30e/SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated_splitting_report.txt,2708972,62
,,0,2024-01-25T10:55:51.659394488Z,2024-02-24T10:55:51.659394488Z,2024-02-24T05:03:15.692968859Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/a8/7cdef9f1a7ac41345c5030fb20c30e/CpG_OT_SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,2708972,62
,,0,2024-01-25T10:55:51.659394488Z,2024-02-24T10:55:51.659394488Z,2024-02-24T05:03:15.696955135Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/a8/7cdef9f1a7ac41345c5030fb20c30e/CpG_CTOT_SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,2708972,62
,,0,2024-01-25T10:55:51.659394488Z,2024-02-24T10:55:51.659394488Z,2024-02-24T05:03:15.700313162Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/a8/7cdef9f1a7ac41345c5030fb20c30e/CpG_CTOB_SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,2708972,62
,,0,2024-01-25T10:55:51.659394488Z,2024-02-24T10:55:51.659394488Z,2024-02-24T05:03:15.703107691Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/a8/7cdef9f1a7ac41345c5030fb20c30e/CpG_OB_SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,2708972,62
,,0,2024-01-25T10:55:51.659394488Z,2024-02-24T10:55:51.659394488Z,2024-02-24T05:03:15.706865599Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/a8/7cdef9f1a7ac41345c5030fb20c30e/CHG_OT_SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,2708972,62
,,0,2024-01-25T10:55:51.659394488Z,2024-02-24T10:55:51.659394488Z,2024-02-24T05:03:15.709664448Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/a8/7cdef9f1a7ac41345c5030fb20c30e/CHG_CTOT_SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,2708972,62
,,0,2024-01-25T10:55:51.659394488Z,2024-02-24T10:55:51.659394488Z,2024-02-24T05:03:15.712283351Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/a8/7cdef9f1a7ac41345c5030fb20c30e/CHG_CTOB_SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,2708972,62
,,0,2024-01-25T10:55:51.659394488Z,2024-02-24T10:55:51.659394488Z,2024-02-24T05:03:15.714823212Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),NFCORE_METHYLSEQ:METHYLSEQ:BISMARK:BISMARK_METHYLATIONEXTRACTOR (SRR7961104_GSM3415668_MShef11_low_oxygen) (62),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/a8/7cdef9f1a7ac41345c5030fb20c30e/CHG_OB_SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.txt.gz,2708972,62
