#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.551208618Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/13,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.556984422Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/13/SRR7961103_GSM3415667_MShef11_low_oxygen_1_fastqc.zip,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.560432031Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/61,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.563000333Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/61/SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.M-bias.txt,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.566262497Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/61/SRR7961104_GSM3415668_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.M-bias.txt,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.568354453Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/55,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.571156592Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/55/SRR7961102_GSM3415666_MShef11_low_oxygen_1_val_1_bismark_bt2_pe.deduplicated.M-bias.txt,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.573808576Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/6,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.576645686Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/6/SRR7961102_GSM3415666_MShef11_low_oxygen_2_fastqc.zip,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.579096744Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/33,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.582215383Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/33/SRR7961150_GSM3415714_MShef4.command.log,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.58496292Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/41,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.587677176Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/41/SRR7961102_GSM3415666_MShef11_low_oxygen_1_val_1_bismark_bt2_PE_report.txt,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.590526457Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/32,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.593692048Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/32/SRR7961103_GSM3415667_MShef11_low_oxygen.command.log,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.596688683Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/23,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.599481112Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/23/SRR7961161_GSM3415725_MShef4_1.fastq.gz_trimming_report.txt,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.60288761Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/4,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.605965437Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/4/SRR7961164_GSM3415728_MShef4_2_fastqc.zip,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.609391506Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/9,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.612331769Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/9/SRR7961161_GSM3415725_MShef4_1_fastqc.zip,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.615624334Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/15,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.618094333Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/15/SRR7961104_GSM3415668_MShef11_low_oxygen_1_fastqc.zip,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.621235503Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/24,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.624186406Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/24/SRR7961161_GSM3415725_MShef4_2.fastq.gz_trimming_report.txt,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.627068758Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/50,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.629898297Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/50/SRR7961164_GSM3415728_MShef4,2883009,73
,,0,2024-01-25T10:55:56.641678534Z,2024-02-24T10:55:56.641678534Z,2024-02-24T05:36:16.633172591Z,CREATE,file_event,NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),NFCORE_METHYLSEQ:METHYLSEQ:MULTIQC (73),/home/jfechner/test-nfcore-workflows/profile_test_full/methylseq/work/50/6ff7bef7a765eb57d9efbfe5f2f7dd/34,2883009,73
