#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,string,string,string
#group,false,false,true,true,false,false,false,false,false,false,false,false
#default,_result,,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,name,path,pid,tid
,,0,2024-01-24T01:04:59.41898454Z,2024-02-23T01:04:59.41898454Z,2024-02-22T23:30:11.429016366Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/33/6173c87f980c5dc3bede20a4d1313c/preseq/INPUT_NTKO_REP1.mLb.clN.lc_extrap.txt,1576832,539
,,0,2024-01-24T01:04:59.41898454Z,2024-02-23T01:04:59.41898454Z,2024-02-22T23:30:11.437786854Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/33/6173c87f980c5dc3bede20a4d1313c/fastqc/FOXA1_IP_E2_REP2_T1_fastqc.zip,1576832,539
,,0,2024-01-24T01:04:59.41898454Z,2024-02-23T01:04:59.41898454Z,2024-02-22T23:30:11.440033987Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/33/6173c87f980c5dc3bede20a4d1313c/alignment/library/INPUT_VEH_REP1_T1.Lb.sorted.bam.idxstats,1576832,539
,,0,2024-01-24T01:04:59.41898454Z,2024-02-23T01:04:59.41898454Z,2024-02-22T23:30:11.442036333Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/33/6173c87f980c5dc3bede20a4d1313c/alignment/library/EZH2_IP_TKO_REP1_T1.Lb.sorted.bam.stats,1576832,539
,,0,2024-01-24T01:04:59.41898454Z,2024-02-23T01:04:59.41898454Z,2024-02-22T23:30:11.444122431Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/33/6173c87f980c5dc3bede20a4d1313c/alignment/mergedLibrary/unfiltered/EZH2_IP_NTKO_REP2.mLb.mkD.sorted.bam.flagstat,1576832,539
,,0,2024-01-24T01:04:59.41898454Z,2024-02-23T01:04:59.41898454Z,2024-02-22T23:30:11.446320473Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/33/6173c87f980c5dc3bede20a4d1313c/alignment/mergedLibrary/filtered/picard_metrics/EZH2_IP_TKO_REP2.mLb.clN.sorted.CollectMultipleMetrics.base_distribution_by_cycle_metrics,1576832,539
,,0,2024-01-24T01:04:59.41898454Z,2024-02-23T01:04:59.41898454Z,2024-02-22T23:30:11.448777924Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/33/6173c87f980c5dc3bede20a4d1313c/alignment/mergedLibrary/filtered/picard_metrics/INPUT_TKO_REP1.mLb.clN.sorted.CollectMultipleMetrics.alignment_summary_metrics,1576832,539
,,0,2024-01-24T01:04:59.41898454Z,2024-02-23T01:04:59.41898454Z,2024-02-22T23:30:11.451279776Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/33/6173c87f980c5dc3bede20a4d1313c/phantompeakqualtools/FOXA1_IP_E2_REP2.spp_nsc_mqc.tsv,1576832,539
,,0,2024-01-24T01:04:59.41898454Z,2024-02-23T01:04:59.41898454Z,2024-02-22T23:30:11.453932583Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/33/6173c87f980c5dc3bede20a4d1313c/phantompeakqualtools/FOXA1_IP_E2_REP2.spp_correlation_mqc.tsv,1576832,539
,,0,2024-01-24T01:04:59.41898454Z,2024-02-23T01:04:59.41898454Z,2024-02-22T23:30:11.457358815Z,CREATE,file_event,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC (1) (539),/home/jfechner/test-nfcore-workflows/profile_test_full/chipseq/work/33/6173c87f980c5dc3bede20a4d1313c/alignment/library/INPUT_TKO_REP2_T1.Lb.sorted.bam.stats,1576832,539
